"ZHYD","denr","elev","slop","pop","popd","clc1area","clc2area","clc3area","clc4area","clc5area","clc1","clc2","clc3","clc4","clc5","area_1","RivLen","RivCount","LenD","RivDen","Nroad","roadD","Nbar_obs","Nkm2_obs"
"W3I2101504",1.00011,34.3566861311,248.441885938,166.826336861,1.07669941368096,0.5,4.01,142.64,1.96,5.25,0.00322700670032114,0.0258805937365755,0.920600471467615,0.0126498662652589,0.033883570353372,154.9423495,1.00011,1,0.00645472334211635,0.00645401340064228,0,0,0,0
"W3I2101506",8617.334715,55.719924072,249.338775022,0,0,0,0,278.11,11.9,8.79,0,0,0.933386323505042,0.0399385036485923,0.0295007938715232,297.958083375,34469.33886,4,115.685194607115,0.0134247071087705,11,0.0369179445491189,0,0
"W3I2101507",0,29.8506076542,249.547262939,573.096726894,5.94305746913721,0.28,0.2,56.08,30.5,9.16,0.00290362169816789,0.00207401549869135,0.581553945833055,0.316287363550431,0.0949899098400639,96.4312948125,0,0,0,0,0,0,0,0
"W3I2101508",37560.29377,182.659944318,248.76745859,10.2446350828,0.0371889589622951,0.24,0.15,235.41,35.86,3.57,0.00087122187162487,0.000544513669765543,0.854559753330044,0.130175067985283,0.0129594253404199,275.4751778125,37560.29377,1,136.347289321164,0.00363009113177029,7,0.025410637922392,0,0
"W3I2101509",6689.33888,146.407945869,247.585838312,9.24801025679,0.0863984651433391,0.1,0.74,100.93,1.53,3.76,0.000934238422582893,0.00691336432711341,0.942926839912914,0.0142938478655183,0.0351273646891168,107.03905725,6689.33888,1,62.4943740337362,0.00934238422582893,3,0.0280271526774868,0,0
"W3I2101510",2541.67344,171.377280238,245.831791956,6.56436128402,0.0877207627893423,0,1.43,67.61,2.19,3.65,0,0.0191093520544226,0.903484819859796,0.0292653713281017,0.0487756188801695,74.83246925,5083.34688,2,67.929695905364,0.0267263665096819,5,0.0668159162742047,0,0
"W3I2101511",8387.77174333333,279.040505721,247.366115128,20.0271480395,0.0592420241105546,0,3.21,279.13,55.99,0.43,0,0.00949545571939698,0.825690515562392,0.165623229199077,0.00127197693437405,338.0564445625,50326.63046,6,148.870495650899,0.0177485153633588,11,0.0325389448328246,0,0
"W3I2101512",0,19.8930434501,249.399107143,0.52336722706,0.0842061306690201,0,0,5.12,0.71,0.39,0,0,0.823772232448091,0.114234040046513,0.0627482755185069,6.21531025,0,0,0,0,0,0,0,0
"W3I2101513",50384.51373,340.930026988,247.908237917,14.4427083721,0.0594796472328978,0,0.6,198.01,43.55,0.45,0,0.00247099002626677,0.815467891835138,0.179352692739863,0.00185324251970008,242.8176535,50384.51373,1,207.499384841885,0.00411831671044461,7,0.0288282169731123,0,0
"W3I2101514",0.84372,30.1711388827,249.214095238,0.5567736458,0.0844704579850995,0,0.33,5.45,0.21,0.53,0,0.050065679913837,0.826842289486095,0.0318599781269872,0.0804085162252533,6.591341625,1.68744,2,0.256008578526682,0.303428363114163,0,0,0,0
"W3I2101515",52618.54668,347.072876122,248.398599135,18.9581426396,0.0766868450840149,0,2.36,209.35,35.39,0.18,0,0.00954634416666113,0.846833538682418,0.143154711889041,0.000728110995762289,247.2150551875,52618.54668,1,212.845235659663,0.00404506108756828,1,0.00404506108756828,0,0
"W3I2101516",0,36.3603474775,249.671260358,1.17479239265,0.0817195231551821,0,2.74,10.43,0.57,0.65,0,0.190596649115269,0.725519361413231,0.0396496678816435,0.0452145335492426,14.3759085625,0,0,0,0,0,0,0,0
"W3I2101601",4598.13247,99.4673354057,248.993341544,442.910720825,2.80969423578092,0.77,5.41,116.18,32.44,3.21,0.00488465160093996,0.0343194352741366,0.737011458437928,0.205789737577263,0.0203632878428796,157.6366265,9196.26494,2,58.3383769634273,0.0126874067556882,1,0.00634370337784411,0,0
"W3I2101602",0.08838,136.48917679,245.662251422,0,0,0,0.21,127.34,11.47,2.98,0,0.00148141914561078,0.898304352390844,0.0809137028578843,0.0210220431139054,141.755964625,0.17676,2,0.00124693165799125,0.0141087537677218,0,0,0,0
"W3I2101603",8383.286565,157.240215217,249.059136283,0,0,0,2.1,103.76,44.81,1.98,0,0.0137605125273259,0.67990037135016,0.293623126833083,0.0129741975257644,152.6105946875,16766.57313,2,109.865066474139,0.0131052500260247,1,0.00655262501301234,0,0
"W3I2101604",39070.28552,427.002554679,249.119931688,0,0,0,0.72,238.04,44.53,1.88,0,0.00252744941649454,0.83560285986439,0.156315725717364,0.0065994512541802,284.8721700625,39070.28552,1,137.150236583054,0.00351034641179798,1,0.00351034641179798,0,0
"W3I2101605",15531.35399,226.398391665,248.845670169,0,0,0,2.55,93.94,7.37,0.09,0,0.0244704083487218,0.901470651089775,0.0707242782470901,0.000863661471131358,104.2074968125,15531.35399,1,149.042578174059,0.0095962385681262,1,0.0095962385681262,0,0
"W3I2101606",14809.89848,258.835643614,248.708666893,0,0,0,0.13,129.25,24.75,1.36,0,0.000841125683759611,0.836273035584075,0.160137389792695,0.00879946869163901,154.5547859375,14809.89848,1,95.8229691184648,0.00647019756738162,3,0.0194105927021449,0,0
"W3I2101607",4368.09808,179.694770354,248.136560204,18.3353645802,0.15283947573645,0.42,0.59,100.77,15.21,2.56,0.00350102554702562,0.00491810731605979,0.839996058032789,0.126787139452999,0.0213395842866323,119.9648486875,4368.09808,1,36.4114832618894,0.00833577511196575,0,0,0,0
"W3I2101608",5559.85333,302.425502458,248.609640925,0,0,0,2.4,78.22,18.65,2.52,0,0.0235856857367685,0.768696807637512,0.183280432912805,0.0247649700236069,101.756634375,11119.70666,2,109.277461153255,0.0196547381139737,1,0.00982736905698686,0,0
"W3I2101701",0,111.708822632,248.264316469,0,0,0,1.95,20.17,0.36,0.75,0,0.0839554555924735,0.868400789384713,0.0154994687247643,0.032290559843259,23.2266025625,0,0,0,0,0,0,0,0
"W3I2101702",31775.973,338.800254952,248.294042129,0,0,0,6.43,155.38,18.38,2.24,0,0.0352371892857312,0.851501472973081,0.100724656154236,0.0122754749611256,182.477664375,31775.973,1,174.136232556654,0.00548012275050252,1,0.00548012275050252,0,0
"W3I2101703",0,41.1741479428,248.097303775,611.570175171,58.6895848552758,0.64,0.53,7.09,0.4,1.58,0.0614178647558705,0.0508616692509553,0.680394782998628,0.0383861654724191,0.151625353616055,10.420420875,0,0,0,0,0,0,0,0
"W3I2101801",5211.065018,491.284128175,240.500746171,0,0,0,2.11,135.82,4.52,0.91,0,0.0147297189441657,0.948147121799327,0.0315537107239947,0.00635262760151221,143.2478113125,26055.32509,5,181.889865201217,0.0349045472610561,6,0.0418854567132673,0,0
"W3I2101802",3078.110416,318.880451638,238.631229508,0,0,0,2.54,78.76,8.8,1.43,0,0.0277146141860459,0.859371265075975,0.0960191357626788,0.0156031095614353,91.6483983125,15390.55208,5,167.930398821829,0.0545563271378857,1,0.0109112654275771,0,0
"W3I2101901",0.567305,5.49759778822,249.727352941,0,0,0,1.44,27.65,8.93,0.81,0,0.0375455176458938,0.720926085353448,0.232834355956828,0.0211193536758153,38.3534464375,1.13461,2,0.0295829998445886,0.0521465522859637,0,0,0,0
"W3I2102001",3562.17559,228.277603786,239.540593216,54.5878677368,0.477296717472576,0.3,4.76,97.77,9.13,2.3,0.00262309229464999,0.0416197310751132,0.854865778826432,0.0798294421671814,0.0201103742589833,114.36883125,7124.35118,2,62.2927689487952,0.0174872819643333,1,0.00874364098216663,0,0
"W3I2102101",2590.59852,277.54101512,235.664392016,0,0,0,0.26,118.53,3.03,1.7,0,0.00210259090318514,0.958538845209748,0.024503270910196,0.0137477097515951,123.656960375,10362.39408,4,83.7995212608751,0.0323475523566944,3,0.0242606642675208,0,0
"W3I2102102",3126.0241,497.357775592,236.519523305,0,0,0,0.35,116.54,1.52,0.26,0,0.0029627976639352,0.986526970728595,0.0128670069976614,0.00220093540749472,118.131590375,34386.2651,11,291.084416884961,0.093116498009392,3,0.025395408548016,0,0
"W3I2102103",2023.24198428571,555.71463021,237.231166057,279.9425354,1.84754212282425,0.75,1.53,145.27,1.44,2.62,0.00494978939209175,0.0100975703598672,0.958741206652225,0.00950359563281616,0.0172912642763739,151.5215983125,28325.38778,14,186.939605280439,0.0923960686523794,9,0.059397472705101,0,0
"W3I2102104",3048.01274166667,509.497329371,231.430706874,331.072216034,3.42947429008128,0.08,0.66,95.53,0,0.24,0.000828695160509412,0.00683673507420265,0.989565608543302,0,0.00248608548152824,96.5373080625,18288.07645,6,189.440505614264,0.0621521370382059,4,0.0414347580254706,0,0
"W3I2102201",1103.51297,455.179440295,230.302275845,2024.50462818,26.1379835707591,0.81,1.01,74.7,0,0.78,0.0104577516878033,0.013039912598372,0.964437100097411,0,0.0100704275512179,77.454506875,6621.07782,6,85.4834416631873,0.0774648273170611,2,0.025821609105687,0,0
"W3I2102301",5743.426685,306.863793787,233.707251518,0,0,0.23,0.37,89.59,0,1.93,0.00250643725282817,0.0040320947110714,0.976311797742937,0,0.0210322778172103,91.7637175,11486.85337,2,125.178596540621,0.0217951065463319,1,0.0108975532731659,0,0
"W3I2102302",3269.15276,318.814201313,238.669465939,98.6519699097,1.00047670809596,0.33,2.08,94.99,0.33,1.45,0.00334668749112534,0.0210942726713355,0.963338923581805,0.00334668749112534,0.0147051420064598,98.604964125,6538.30552,2,66.3080766573931,0.0202829544916687,1,0.0101414772458344,0,0
"W3I2102303",2553.24589727273,504.794662954,236.156838927,1557.90304589,12.3670995093782,2.19,1.75,121.85,0.01,0.22,0.0173848738514184,0.0138920224840102,0.967281679815222,7.93829856229152e-05,0.00174642568370413,125.9715784375,28085.70487,11,222.952710590465,0.0873212841852068,11,0.0873212841852068,0,0
"W3I2102401",1573.58246285714,357.231248707,234.893720208,19.829128623,0.146398387563528,0.33,5.14,127.72,0.04,2.02,0.00243638885068944,0.0379486020986174,0.942956315181987,0.00029531986068963,0.0149136529648263,135.4463594375,11015.07724,7,81.3242769000578,0.0516809756206852,2,0.0147659930344815,0,0
"W3I2102501",5277.27984,360.802852513,233.988201718,6.86348625273,0.0450947952010801,0.45,4.41,144.82,0.63,1.94,0.00295661083788352,0.0289747862112585,0.95150307009398,0.00413925517303692,0.0127462778344312,152.2012955625,10554.55968,2,69.3460567532809,0.0131404926128156,1,0.00657024630640782,0,0
"W3I2102601",2649.84372,298.749792656,238.594227367,14.906265676,0.128311250896666,0,4.84,105.98,4.62,0.71,0,0.0416621082595995,0.912262444907511,0.0397683760659813,0.00611159026122224,116.1727095,7949.53116,3,68.4285594630123,0.0258236208220658,2,0.0172157472147105,0,0
"W3I2102602",2305.8797,523.115137436,242.647425675,0.07075759023,0.000698502592424973,0,2.26,95.17,0.37,3.11,0,0.0223101981532878,0.939496264711681,0.0036525545649188,0.0307012018835066,101.2989658125,18447.0376,8,182.104895662456,0.078974152755001,6,0.0592306145662508,0,0
"W3I2102701",2953.1737775,408.263474568,232.828173928,400.947692871,5.45553165764837,0.42,0.64,66.85,4.68,1.08,0.00571476862681317,0.00870821885990579,0.909600673101096,0.0636788504130611,0.014695119326091,73.4937890625,11812.69511,4,160.730522411279,0.0544263678744112,1,0.0136065919686028,0,0
"W3I2102702",3661.50029571429,637.518971764,244.072719123,0.47647480969,0.00171721078552072,0,1.6,274.65,0,1.36,0,0.00576638512877675,0.989836047261584,0,0.00490142735946023,277.4701939375,51261.00414,14,184.744182474412,0.0504558698767965,3,0.0108119721164564,0,0
"W3I2102703",1216.70181666667,310.91394632,237.834342924,0,0,0,1.71,34.61,0.37,0.19,0,0.0459471060341216,0.92995867826956,0.00994177148106725,0.00510523400379129,37.216707375,3650.10545,3,98.0770655829679,0.0806089579545993,2,0.0537393053030662,0,0
"W3I2102801",0.43983,167.198969145,238.61631644,0,0,0,0.25,4.4,0.43,0,0,0.0497912997670265,0.876326875899667,0.0856410355992856,0,5.0209575,0.43983,1,0.0875988295061251,0.199165199068106,0,0,0,0
"W3I2102901",4029.10586,299.702027928,233.934416552,8.07975272834,0.0712466478934638,0,4.48,103.64,5.13,0.14,0,0.0395043008486096,0.913889674095961,0.0452359516413767,0.00123450940151905,113.4053736875,24174.63516,6,213.17010273795,0.0529075457793879,4,0.0352716971862586,0,0
"W3I2102902",5186.017496,277.009914196,236.150478961,43.4537945241,0.310074222626723,0,5.08,118.37,12.01,4.19,0,0.0362494706893811,0.844655481398039,0.0857000281455643,0.0298986775961628,140.1399773125,25930.08748,5,185.029910645541,0.0356786128832491,1,0.00713572257664982,0,0
"W3I2103001",3686.27807,339.284632584,225.447019513,14.3506055921,0.306527841375824,0,0.15,44.07,1.88,0.82,0,0.00320398856419586,0.941331840160743,0.0401566566712547,0.0175151374842707,46.8166465,7372.55614,2,157.477237076346,0.0427198475226114,2,0.0427198475226114,0,0
"W3I2103101",0,0.00754212154,250,0,0,0,0,0.05,0,0.04,0,0,0.79601514816827,0,0.636812118534616,0.062812875,0,0,0,0,0,0,0,0
"W3I2103201",0,0.00095440783,250,28.4955489635,227.055262437201,0.08,0,0,0,0.02,0.637447659571078,0,0,0,0.159361914892769,0.1255005,0,0,0,0,0,0,0,0
"W3I2103301",0,4.53180917645,245.85,0,0,0,0,0.02,0.02,0,0,0,0.318723829785539,0.318723829785539,0,0.06275025,0,0,0,0,0,0,0,0
"W3I2103401",0,2.88665905104,249.96,0,0,0,0,0.04,0,0.02,0,0,0.636812118534616,0,0.318406059267308,0.062812875,0,0,0,0,0,0,0,0
"W3I2103501",0,0.00403734761,250,0,0,0,0,0.02,0,0.02,0,0,0.319042871385843,0,0.319042871385843,0.0626875,0,0,0,0,0,0,0,0
"W3I3000301",1676.195555,235.784687807,245.903159594,68.4822940826,2.52702192186716,0.32,0,25.37,0,1.41,0.0118081180811808,0,0.936162361623616,0,0.0520295202952029,27.1,6704.78222,4,247.40893800738,0.14760147601476,5,0.18450184501845,0,0
"W3I3000401",2028.49204666667,236.842476315,241.15391693,189.025261968,3.31274556550999,0.28,0.25,54.74,0,1.79,0.00490711531720995,0.0043813529617946,0.959341044514546,0,0.0313704872064494,57.06,12170.95228,6,213.300951279355,0.10515247108307,3,0.0525762355415352,0,0
"W3I3000501",1035.669655,204.818852063,241.127263189,150.602529407,3.61157144860911,0.22,0.74,40.37,0,0.37,0.0052757793764988,0.0177458033573141,0.96810551558753,0,0.00887290167865707,41.7,2071.33931,2,49.6724055155875,0.0479616306954436,1,0.0239808153477218,0,0
"W3I3000601",1649.614,231.131376827,238.090158432,102.467515342,2.75154445064447,0.46,0.7,35.38,0,0.7,0.0123523093447905,0.018796992481203,0.950053705692803,0,0.018796992481203,37.24,6598.456,4,177.187325456498,0.107411385606874,1,0.0268528464017186,0,0
"W3I3000701",1881.224435,403.936066173,238.940578252,347.428236972,1.7266946820337,0.59,5.05,192.77,0.7,2.1,0.00293225982804036,0.0250981561552607,0.958053774663287,0.00347895233835296,0.0104368570150589,201.21,60199.18192,32,299.185835296456,0.15903782118185,19,0.0944287063267233,3,0.0149097957357984
"W3I3000801",1262.8812,485.728521232,241.133969641,0,0,0,0.89,9.8,0.1,0.08,0,0.0818767249310028,0.901563937442502,0.00919963201471941,0.00735970561177553,10.87,2525.7624,2,232.360846366145,0.183992640294388,0,0,0,0
"W3I3000901",2868.12930545455,529.576424041,241.034809749,38.4499778748,0.367134325167574,0,3.01,97.36,3.72,0.64,0,0.0287405709920749,0.929628568700468,0.0355199083357204,0.00611095197173685,104.73,31549.42236,11,301.245319965626,0.105031987014227,10,0.0954836245583882,1,0.00954836245583882
"W3I3000902",2469.30705923077,349.166162863,242.58082467,43.7540748119,0.421157713080181,0,0.22,96.61,3.93,3.13,0,0.00211762441043411,0.929925883145635,0.0378284724227548,0.0301280200211762,103.89,32100.99177,13,308.990198960439,0.125132351525652,2,0.0192511310039465,0,0
"W3I3000903",2212.45835789474,358.069686656,242.175348683,526.507937148,3.40759780692512,1.76,7.31,137.96,5.5,1.98,0.011390848488771,0.0473108536664294,0.892887191767523,0.0355964015274092,0.0128147045498673,154.51,42036.7088,19,272.064648242832,0.122969387094686,6,0.038832438029901,0,0
"W3I3001001",428.724925,257.844965162,241.048839071,130.87460351,10.4783509615693,0.1,0.96,11.31,0.02,0.1,0.00800640512409928,0.0768614891913531,0.905524419535629,0.00160128102481986,0.00800640512409928,12.49,1714.8997,4,137.301817453963,0.320256204963971,2,0.160128102481986,0,0
"W3I3001102",3260.79166,325.578025466,231.883359873,0,0,0,2.55,9.88,0.04,0.09,0,0.203025477707006,0.786624203821656,0.00318471337579618,0.0071656050955414,12.56,3260.79166,1,259.617170382166,0.0796178343949045,1,0.0796178343949045,0,0
"W3I3001201",2195.68167888889,474.254624509,231.037429197,423.673072755,3.11661816062233,0,3.63,128.41,2.18,1.72,0,0.0267029571869943,0.944607915256731,0.0160364866853023,0.0126526408709725,135.94,39522.27022,18,290.733192732088,0.132411357952038,13,0.0956304251875828,2,0.014712373105782
"W3I3001501",0,125.987955216,240.598002577,27.4134311676,2.82612692449485,0,0,9.44,0,0.26,0,0,0.97319587628866,0,0.0268041237113402,9.7,0,0,0,0,0,0,0,0
"W3I3001601",2643.50326,448.213945394,229.855912131,82.7370484472,1.5370062873342,0,0,52.54,0.38,0.91,0,0,0.97603566784321,0.00705926063533346,0.0169050715214564,53.83,10574.01304,4,196.433457923091,0.0743080066877206,0,0,0,0
"W3I3001801",1657.30188083333,425.552851762,233.88933217,25.6897602081,0.32601218538198,0,0.81,75.71,0,2.28,0,0.0102791878172589,0.960786802030457,0,0.0289340101522843,78.8,19887.62257,12,252.380997081218,0.152284263959391,0,0,0,0
"W3I3001901",2573.18122461538,516.639647109,237.005886568,1186.40472412,13.8809491531532,0,0.56,81.42,0.07,3.42,0,0.00655200655200655,0.952614952614953,0.000819000819000819,0.04001404001404,85.47,33451.35592,13,391.381255645256,0.152100152100152,0,0,2,0.0234000234000234
"W3I3002001",1621.40171357143,310.467865694,236.34407543,128.819092453,0.894328606310747,0,4.95,136.37,0,2.72,0,0.0343654540405443,0.946750902527076,0,0.0188836434323799,144.04,22699.62399,14,157.59250201333,0.0971952235490142,4,0.0277700638711469,0,0
"W3I3002901",2679.95220916667,357.767782002,238.891171833,195.673948547,1.73808801338604,0.44,0.44,108.89,0,2.81,0.0039083318529046,0.0039083318529046,0.967223307869959,0,0.0249600284242317,112.58,32159.42651,12,285.658434091313,0.10659086871558,2,0.01776514478593,2,0.01776514478593
"W3I3003001",2284.38623111111,446.785720059,236.875580082,895.469031692,7.35498177981109,0,1.75,114.96,0,5.04,0,0.0143737166324435,0.944229979466119,0,0.0413963039014374,121.75,41118.95216,18,337.73266661191,0.147843942505133,7,0.0574948665297741,2,0.0164271047227926
"W3I3003101",1587.75244444444,328.782674934,237.525186179,9378.68520001,97.6844620353088,7.52,3.3,83.27,0.25,1.67,0.0783251744609936,0.0343714196437871,0.867305489011561,0.00260389542755963,0.0173940214560983,96.01,14289.772,9,148.836287886678,0.0937402353921466,5,0.0520779085511926,1,0.0104155817102385
"W3I3003102",1856.36139947368,416.765600342,233.016138114,0,0,0,4.85,129.66,0,3.13,0,0.0352368497529788,0.942022667829119,0,0.0227404824179018,137.64,35270.86659,19,256.25447972973,0.138041267073525,9,0.0653879686137751,0,0
"W3I3003201",271.41634,394.920290394,230.639429209,0,0,0,0.37,7.41,0,0.06,0,0.0471938775510204,0.94515306122449,0,0.0076530612244898,7.84,542.83268,2,69.238862244898,0.255102040816327,0,0,0,0
"W3I3003301",2315.60878454545,337.875386722,234.493790628,67.1203510761,0.651211323140584,0,5.29,94.48,1.52,1.78,0,0.0513243426797322,0.916658581546522,0.0147472591442709,0.0172698166294751,103.07,25471.69663,11,247.130073057146,0.106723585912487,7,0.067915009217037,0,0
"W3I3003302",2097.46694538462,394.619400963,233.642805666,165.652830601,1.6466484155169,0,2.8,93.31,0.93,3.56,0,0.0278330019880716,0.927534791252485,0.00924453280318092,0.0353876739562624,100.6,27267.07029,13,271.044436282306,0.129224652087475,7,0.0695825049701789,3,0.0298210735586481
